REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/05/02 12:25:00,6250.93,88.88,TRADE
NSW1,2023/05/02 12:30:00,6324.71,77.65,TRADE
NSW1,2023/05/02 12:35:00,6301.97,68.84,TRADE
NSW1,2023/05/02 12:40:00,6297.19,73.93,TRADE
NSW1,2023/05/02 12:45:00,6306.98,90.20,TRADE
NSW1,2023/05/02 12:50:00,6368.24,88.88,TRADE
NSW1,2023/05/02 12:55:00,6416.92,88.88,TRADE
NSW1,2023/05/02 13:00:00,6384.68,77.51,TRADE
NSW1,2023/05/02 13:05:00,6388.63,88.88,TRADE
NSW1,2023/05/02 13:10:00,6384.95,88.88,TRADE
NSW1,2023/05/02 13:15:00,6472.39,90.20,TRADE
NSW1,2023/05/02 13:20:00,6522.25,90.20,TRADE
NSW1,2023/05/02 13:25:00,6552.34,105.01,TRADE
NSW1,2023/05/02 13:30:00,6583.69,105.01,TRADE
NSW1,2023/05/02 13:35:00,6589.36,90.20,TRADE
NSW1,2023/05/02 13:40:00,6663.85,90.20,TRADE
NSW1,2023/05/02 13:45:00,6532.02,88.88,TRADE
NSW1,2023/05/02 13:50:00,6546.91,90.20,TRADE
NSW1,2023/05/02 13:55:00,6607.82,105.01,TRADE
NSW1,2023/05/02 14:00:00,6666.65,105.01,TRADE
NSW1,2023/05/02 14:05:00,6725.14,105.01,TRADE
NSW1,2023/05/02 14:10:00,6856.67,140,TRADE
NSW1,2023/05/02 14:15:00,6844.52,140,TRADE
NSW1,2023/05/02 14:20:00,6925.81,88.88,TRADE
NSW1,2023/05/02 14:25:00,6883.02,90.20,TRADE
NSW1,2023/05/02 14:30:00,6989.8,105.01,TRADE
NSW1,2023/05/02 14:35:00,6978.51,105.01,TRADE
NSW1,2023/05/02 14:40:00,6995.5,105.01,TRADE
NSW1,2023/05/02 14:45:00,7106.52,105.01,TRADE
NSW1,2023/05/02 14:50:00,7194.32,292.89,TRADE
NSW1,2023/05/02 14:55:00,7168.81,140,TRADE
NSW1,2023/05/02 15:00:00,7146.98,140,TRADE
NSW1,2023/05/02 15:05:00,7238.95,140,TRADE
NSW1,2023/05/02 15:10:00,7236.56,175.01,TRADE
NSW1,2023/05/02 15:15:00,7361.31,175.01,TRADE
NSW1,2023/05/02 15:20:00,7462.13,175.01,TRADE
NSW1,2023/05/02 15:25:00,7596.52,299.99,TRADE
NSW1,2023/05/02 15:30:00,7635.63,175.01,TRADE
NSW1,2023/05/02 15:35:00,7812.45,299.99,TRADE
NSW1,2023/05/02 15:40:00,7945.66,287.42,TRADE
NSW1,2023/05/02 15:45:00,7996.28,299.99,TRADE
NSW1,2023/05/02 15:50:00,8015.78,98.66,TRADE
NSW1,2023/05/02 15:55:00,8028.95,140,TRADE
NSW1,2023/05/02 16:00:00,8050.68,140,TRADE
NSW1,2023/05/02 16:05:00,8146.23,143.69,TRADE
NSW1,2023/05/02 16:10:00,8085.16,103.02,TRADE
NSW1,2023/05/02 16:15:00,8099.97,124.62,TRADE
NSW1,2023/05/02 16:20:00,8213.08,175.02,TRADE
NSW1,2023/05/02 16:25:00,8297.58,175.02,TRADE
NSW1,2023/05/02 16:30:00,8415.79,141.18,TRADE
NSW1,2023/05/02 16:35:00,8361.06,140,TRADE
NSW1,2023/05/02 16:40:00,8500.13,142.35,TRADE
NSW1,2023/05/02 16:45:00,8484.3,143.87,TRADE
NSW1,2023/05/02 16:50:00,8487.51,142.09,TRADE
NSW1,2023/05/02 16:55:00,8542.11,175.02,TRADE
NSW1,2023/05/02 17:00:00,8674.18,189.28,TRADE
NSW1,2023/05/02 17:05:00,8808.15,175.02,TRADE
NSW1,2023/05/02 17:10:00,8777.24,187.86,TRADE
NSW1,2023/05/02 17:15:00,8800.78,187.81,TRADE
NSW1,2023/05/02 17:20:00,8930.59,299.99,TRADE
NSW1,2023/05/02 17:25:00,9017.99,299.99,TRADE
NSW1,2023/05/02 17:30:00,9180.57,299.99,TRADE
NSW1,2023/05/02 17:35:00,9155.76,299.99,TRADE
NSW1,2023/05/02 17:40:00,9210.44,299.99,TRADE
NSW1,2023/05/02 17:45:00,9364.27,299.99,TRADE
NSW1,2023/05/02 17:50:00,9455.09,299.99,TRADE
NSW1,2023/05/02 17:55:00,9506.27,299.99,TRADE
NSW1,2023/05/02 18:00:00,9504.1,299.99,TRADE
NSW1,2023/05/02 18:05:00,9549.61,299.99,TRADE
NSW1,2023/05/02 18:10:00,9443.46,299.99,TRADE
NSW1,2023/05/02 18:15:00,9491.88,190,TRADE
NSW1,2023/05/02 18:20:00,9501.62,299.99,TRADE
NSW1,2023/05/02 18:25:00,9419.76,206,TRADE
NSW1,2023/05/02 18:30:00,9375.42,188.04,TRADE
NSW1,2023/05/02 18:35:00,9424.86,226.33,TRADE
NSW1,2023/05/02 18:40:00,9449.29,235.90,TRADE
NSW1,2023/05/02 18:45:00,9387.91,226.25,TRADE
NSW1,2023/05/02 18:50:00,9350.02,196.20,TRADE
NSW1,2023/05/02 18:55:00,9354.94,292.89,TRADE
NSW1,2023/05/02 19:00:00,9323.34,271.49,TRADE
NSW1,2023/05/02 19:05:00,9292.53,199.27,TRADE
NSW1,2023/05/02 19:10:00,9200.79,196.14,TRADE
NSW1,2023/05/02 19:15:00,9136.16,195.25,TRADE
NSW1,2023/05/02 19:20:00,9039.43,175.02,TRADE
NSW1,2023/05/02 19:25:00,9056.15,175.02,TRADE
NSW1,2023/05/02 19:30:00,8999.4,149.65,TRADE
NSW1,2023/05/02 19:35:00,9005.61,193.21,TRADE
NSW1,2023/05/02 19:40:00,8872.86,175.02,TRADE
NSW1,2023/05/02 19:45:00,8803.8,140.80,TRADE
NSW1,2023/05/02 19:50:00,8780.38,175.02,TRADE
NSW1,2023/05/02 19:55:00,8716.63,140,TRADE
NSW1,2023/05/02 20:00:00,8773.85,175.02,TRADE
NSW1,2023/05/02 20:05:00,8612.2,175.02,TRADE
NSW1,2023/05/02 20:10:00,8682.86,175.02,TRADE
NSW1,2023/05/02 20:15:00,8592.2,161.67,TRADE
NSW1,2023/05/02 20:20:00,8577.6,142.24,TRADE
NSW1,2023/05/02 20:25:00,8502.17,141.29,TRADE
NSW1,2023/05/02 20:30:00,8539.25,136.59,TRADE
NSW1,2023/05/02 20:35:00,8499.14,175.02,TRADE
NSW1,2023/05/02 20:40:00,8458.41,140.01,TRADE
NSW1,2023/05/02 20:45:00,8534.41,175.02,TRADE
NSW1,2023/05/02 20:50:00,8422.63,140.01,TRADE
NSW1,2023/05/02 20:55:00,8355.31,140.01,TRADE
NSW1,2023/05/02 21:00:00,8356.01,175.02,TRADE
NSW1,2023/05/02 21:05:00,8379.8,175.02,TRADE
NSW1,2023/05/02 21:10:00,8392.03,175.02,TRADE
NSW1,2023/05/02 21:15:00,8246.81,175.02,TRADE
NSW1,2023/05/02 21:20:00,8226.04,140,TRADE
NSW1,2023/05/02 21:25:00,8109.07,128.40,TRADE
NSW1,2023/05/02 21:30:00,8018.5,117.56,TRADE
NSW1,2023/05/02 21:35:00,7954.06,125.12,TRADE
NSW1,2023/05/02 21:40:00,8026.79,120.06,TRADE
NSW1,2023/05/02 21:45:00,7954.78,110.83,TRADE
NSW1,2023/05/02 21:50:00,7975.15,120.06,TRADE
NSW1,2023/05/02 21:55:00,7954.19,109.04,TRADE
NSW1,2023/05/02 22:00:00,7949.78,109.04,TRADE
NSW1,2023/05/02 22:05:00,8026.51,175.02,TRADE
NSW1,2023/05/02 22:10:00,7959.59,201.23,TRADE
NSW1,2023/05/02 22:15:00,7920.33,299.99,TRADE
NSW1,2023/05/02 22:20:00,7929.07,128.04,TRADE
NSW1,2023/05/02 22:25:00,7945.45,151.96,TRADE
NSW1,2023/05/02 22:30:00,7906.46,147.96,TRADE
NSW1,2023/05/02 22:35:00,7903.99,140,TRADE
NSW1,2023/05/02 22:40:00,7866.86,151.96,TRADE
NSW1,2023/05/02 22:45:00,7822.45,147.96,TRADE
NSW1,2023/05/02 22:50:00,7779.63,147.96,TRADE
NSW1,2023/05/02 22:55:00,7808.51,147.96,TRADE
NSW1,2023/05/02 23:00:00,7767.34,147.96,TRADE
NSW1,2023/05/02 23:05:00,7782.03,147.96,TRADE
NSW1,2023/05/02 23:10:00,7684.72,140,TRADE
NSW1,2023/05/02 23:15:00,7674.48,147.96,TRADE
NSW1,2023/05/02 23:20:00,7660.26,147.96,TRADE
NSW1,2023/05/02 23:25:00,7578.5,140,TRADE
NSW1,2023/05/02 23:30:00,7609.76,140,TRADE
NSW1,2023/05/02 23:35:00,7680,156.94,TRADE
NSW1,2023/05/02 23:40:00,7675.16,189.06,TRADE
NSW1,2023/05/02 23:45:00,7596.65,140,TRADE
NSW1,2023/05/02 23:50:00,7551.89,140,TRADE
NSW1,2023/05/02 23:55:00,7569.72,140,TRADE
NSW1,2023/05/03 00:00:00,7564.65,140,TRADE
NSW1,2023/05/03 00:05:00,7435.18,140,TRADE
NSW1,2023/05/03 00:10:00,7416.42,140,TRADE
NSW1,2023/05/03 00:15:00,7438.8,140,TRADE
NSW1,2023/05/03 00:20:00,7514.26,147.96,TRADE
NSW1,2023/05/03 00:25:00,7445.95,140,TRADE
NSW1,2023/05/03 00:30:00,7366.76,134.95,TRADE
NSW1,2023/05/03 00:35:00,7302.08,140,TRADE
NSW1,2023/05/03 00:40:00,7308.73,147.96,TRADE
NSW1,2023/05/03 00:45:00,7298.12,147.96,TRADE
NSW1,2023/05/03 00:50:00,7323.94,147.96,TRADE
NSW1,2023/05/03 00:55:00,7217.56,135.67,TRADE
NSW1,2023/05/03 01:00:00,7184.59,135.25,TRADE
NSW1,2023/05/03 01:05:00,7164.55,140,TRADE
NSW1,2023/05/03 01:10:00,7153.39,140,TRADE
NSW1,2023/05/03 01:15:00,7102.41,140,TRADE
NSW1,2023/05/03 01:20:00,7047.74,140,TRADE
NSW1,2023/05/03 01:25:00,6981.64,140,TRADE
NSW1,2023/05/03 01:30:00,6940.49,120.06,TRADE
NSW1,2023/05/03 01:35:00,6888.55,120.06,TRADE
NSW1,2023/05/03 01:40:00,6785.31,120.06,TRADE
NSW1,2023/05/03 01:45:00,6732.66,109.04,TRADE
NSW1,2023/05/03 01:50:00,6745.99,109.04,TRADE
NSW1,2023/05/03 01:55:00,6686.23,109.04,TRADE
NSW1,2023/05/03 02:00:00,6673.86,109.04,TRADE
NSW1,2023/05/03 02:05:00,6633.07,140,TRADE
NSW1,2023/05/03 02:10:00,6633.88,140,TRADE
NSW1,2023/05/03 02:15:00,6546.39,135.92,TRADE
NSW1,2023/05/03 02:20:00,6509.96,105.01,TRADE
NSW1,2023/05/03 02:25:00,6486.11,120.06,TRADE
NSW1,2023/05/03 02:30:00,6494.57,140,TRADE
NSW1,2023/05/03 02:35:00,6387.95,120.06,TRADE
NSW1,2023/05/03 02:40:00,6383.46,120.06,TRADE
NSW1,2023/05/03 02:45:00,6335.86,105.01,TRADE
NSW1,2023/05/03 02:50:00,6312.1,105.01,TRADE
NSW1,2023/05/03 02:55:00,6340.26,105.01,TRADE
NSW1,2023/05/03 03:00:00,6327.33,140,TRADE
NSW1,2023/05/03 03:05:00,6323.57,140,TRADE
NSW1,2023/05/03 03:10:00,6345.79,123.49,TRADE
NSW1,2023/05/03 03:15:00,6341.68,120.06,TRADE
NSW1,2023/05/03 03:20:00,6270.84,105.01,TRADE
NSW1,2023/05/03 03:25:00,6218.98,105.01,TRADE
NSW1,2023/05/03 03:30:00,6270.14,108.49,TRADE
NSW1,2023/05/03 03:35:00,6221.77,105.01,TRADE
NSW1,2023/05/03 03:40:00,6183.82,105.01,TRADE
NSW1,2023/05/03 03:45:00,6219.6,108.20,TRADE
NSW1,2023/05/03 03:50:00,6227.88,105.01,TRADE
NSW1,2023/05/03 03:55:00,6209.77,105.01,TRADE
NSW1,2023/05/03 04:00:00,6239.42,105.01,TRADE
NSW1,2023/05/03 04:05:00,6253.18,105.15,TRADE
NSW1,2023/05/03 04:10:00,6241.29,126.72,TRADE
NSW1,2023/05/03 04:15:00,6274.91,104.34,TRADE
NSW1,2023/05/03 04:20:00,6315.34,108.31,TRADE
NSW1,2023/05/03 04:25:00,6320.97,120.06,TRADE
NSW1,2023/05/03 04:30:00,6272.61,89.95,TRADE
NSW1,2023/05/03 04:35:00,6352.3,108.18,TRADE
NSW1,2023/05/03 04:40:00,6332.24,105.01,TRADE
NSW1,2023/05/03 04:45:00,6372.67,108.09,TRADE
NSW1,2023/05/03 04:50:00,6338.14,105.01,TRADE
NSW1,2023/05/03 04:55:00,6368.36,134.66,TRADE
NSW1,2023/05/03 05:00:00,6426.46,135.47,TRADE
NSW1,2023/05/03 05:05:00,6486.23,105.01,TRADE
NSW1,2023/05/03 05:10:00,6619.73,132.39,TRADE
NSW1,2023/05/03 05:15:00,6653.18,109.04,TRADE
NSW1,2023/05/03 05:20:00,6707.29,109.04,TRADE
NSW1,2023/05/03 05:25:00,6693.8,109.04,TRADE
NSW1,2023/05/03 05:30:00,6743.76,122.56,TRADE
NSW1,2023/05/03 05:35:00,6779.54,109.04,TRADE
NSW1,2023/05/03 05:40:00,6833.02,129.96,TRADE
NSW1,2023/05/03 05:45:00,6881.15,109.04,TRADE
NSW1,2023/05/03 05:50:00,6942.7,109.04,TRADE
NSW1,2023/05/03 05:55:00,6999,131.39,TRADE
NSW1,2023/05/03 06:00:00,7061.14,114.53,TRADE
NSW1,2023/05/03 06:05:00,7196.64,109.04,TRADE
NSW1,2023/05/03 06:10:00,7339.65,140.01,TRADE
NSW1,2023/05/03 06:15:00,7509.57,140.01,TRADE
NSW1,2023/05/03 06:20:00,7642.54,140.01,TRADE
NSW1,2023/05/03 06:25:00,7668.79,140,TRADE
NSW1,2023/05/03 06:30:00,7716.14,140.01,TRADE
NSW1,2023/05/03 06:35:00,7804.12,140.01,TRADE
NSW1,2023/05/03 06:40:00,7900.41,175.02,TRADE
NSW1,2023/05/03 06:45:00,8007.84,183.43,TRADE
NSW1,2023/05/03 06:50:00,8052.36,182.12,TRADE
NSW1,2023/05/03 06:55:00,8162.5,181.92,TRADE
NSW1,2023/05/03 07:00:00,8114.63,169.60,TRADE
NSW1,2023/05/03 07:05:00,8129.72,140.01,TRADE
NSW1,2023/05/03 07:10:00,8133.95,134.07,TRADE
NSW1,2023/05/03 07:15:00,8119.65,139.96,TRADE
NSW1,2023/05/03 07:20:00,8166.93,128.04,TRADE
NSW1,2023/05/03 07:25:00,8119.8,105.01,TRADE
NSW1,2023/05/03 07:30:00,8062.88,105.01,TRADE
NSW1,2023/05/03 07:35:00,8019.68,105.01,TRADE
NSW1,2023/05/03 07:40:00,8059.14,105.01,TRADE
NSW1,2023/05/03 07:45:00,7948.62,105.01,TRADE
NSW1,2023/05/03 07:50:00,7910.1,100.53,TRADE
NSW1,2023/05/03 07:55:00,7842.28,92.19,TRADE
NSW1,2023/05/03 08:00:00,7798.63,84.38,TRADE
NSW1,2023/05/03 08:05:00,7744.21,87.20,TRADE
NSW1,2023/05/03 08:10:00,7716.88,64.76,TRADE
NSW1,2023/05/03 08:15:00,7676.16,88.88,TRADE
NSW1,2023/05/03 08:20:00,7590.43,88.88,TRADE
NSW1,2023/05/03 08:25:00,7528.26,88.88,TRADE
NSW1,2023/05/03 08:30:00,7379.62,88.37,TRADE
NSW1,2023/05/03 08:35:00,7228.76,33.95,TRADE
NSW1,2023/05/03 08:40:00,7190.09,21.33,TRADE
NSW1,2023/05/03 08:45:00,7102.14,0,TRADE
NSW1,2023/05/03 08:50:00,7034.49,10,TRADE
NSW1,2023/05/03 08:55:00,6922.67,9.92,TRADE
NSW1,2023/05/03 09:00:00,6891.13,27.52,TRADE
NSW1,2023/05/03 09:05:00,6832.28,77.16,TRADE
NSW1,2023/05/03 09:10:00,6825.56,68.84,TRADE
NSW1,2023/05/03 09:15:00,6803.66,68.84,TRADE
NSW1,2023/05/03 09:20:00,6686.54,68.84,TRADE
NSW1,2023/05/03 09:25:00,6622.3,68.84,TRADE
NSW1,2023/05/03 09:30:00,6585.59,-23.20,TRADE
NSW1,2023/05/03 09:35:00,6482.6,-34.87,TRADE
NSW1,2023/05/03 09:40:00,6496.97,-5,TRADE
NSW1,2023/05/03 09:45:00,6379.57,-23.25,TRADE
NSW1,2023/05/03 09:50:00,6417.33,-34.97,TRADE
NSW1,2023/05/03 09:55:00,6342.1,-18.02,TRADE
NSW1,2023/05/03 10:00:00,6315.98,12.40,TRADE
NSW1,2023/05/03 10:05:00,6292.4,37.92,TRADE
NSW1,2023/05/03 10:10:00,6203.03,58.08,TRADE
NSW1,2023/05/03 10:15:00,6147.16,60.90,TRADE
NSW1,2023/05/03 10:20:00,6122.1,22.54,TRADE
NSW1,2023/05/03 10:25:00,6119.22,-34.21,TRADE
NSW1,2023/05/03 10:30:00,6089.29,68.84,TRADE
NSW1,2023/05/03 10:35:00,6097.39,68.84,TRADE
NSW1,2023/05/03 10:40:00,6079.29,13.16,TRADE
NSW1,2023/05/03 10:45:00,6033.55,-25.82,TRADE
NSW1,2023/05/03 10:50:00,6050.8,-23.43,TRADE
NSW1,2023/05/03 10:55:00,5970.97,-33.01,TRADE
NSW1,2023/05/03 11:00:00,5929.27,10.64,TRADE
NSW1,2023/05/03 11:05:00,5898,-33.07,TRADE
NSW1,2023/05/03 11:10:00,5863.67,5.74,TRADE
NSW1,2023/05/03 11:15:00,5830.66,24.48,TRADE
NSW1,2023/05/03 11:20:00,5806.92,-33.33,TRADE
NSW1,2023/05/03 11:25:00,5785.98,-32.17,TRADE
NSW1,2023/05/03 11:30:00,5761.88,-25.82,TRADE
NSW1,2023/05/03 11:35:00,5760.23,-15.65,TRADE
NSW1,2023/05/03 11:40:00,5794.52,18.80,TRADE
NSW1,2023/05/03 11:45:00,5763.32,7.15,TRADE
NSW1,2023/05/03 11:50:00,5737.37,5.19,TRADE
NSW1,2023/05/03 11:55:00,5723.05,-34.25,TRADE
NSW1,2023/05/03 12:00:00,5615.6,-32.87,TRADE
NSW1,2023/05/03 12:05:00,5688.93,-33.58,TRADE
NSW1,2023/05/03 12:10:00,5721.01,-18.88,TRADE
NSW1,2023/05/03 12:15:00,5707.18,-30.54,TRADE
NSW1,2023/05/03 12:20:00,5632.65,-32.85,TRADE
NSW1,2023/05/03 12:25:00,5665.47,-33.98,TRADE
NSW1,2023/05/03 12:30:00,5682.01,5.04,TRADE
NSW1,2023/05/03 12:35:00,5616.93,-5,TRADE
NSW1,2023/05/03 12:40:00,5629.86,-16.84,TRADE
NSW1,2023/05/03 12:45:00,5615.21,-19.54,TRADE
NSW1,2023/05/03 12:50:00,5634.63,-15.21,TRADE
NSW1,2023/05/03 12:55:00,5593.1,-20.73,TRADE
NSW1,2023/05/03 13:00:00,5648.69,-32.58,TRADE
NSW1,2023/05/03 13:05:00,5684.93,-5,TRADE
NSW1,2023/05/03 13:10:00,5625.43,-5,TRADE
NSW1,2023/05/03 13:15:00,5641.73,-5,TRADE
NSW1,2023/05/03 13:20:00,5654.61,0,TRADE
NSW1,2023/05/03 13:25:00,5662.85,-5,TRADE
NSW1,2023/05/03 13:30:00,5640.77,-1.16,TRADE
NSW1,2023/05/03 13:35:00,5685.34,-18.94,TRADE
NSW1,2023/05/03 13:40:00,5848.9,-5,TRADE
NSW1,2023/05/03 13:45:00,5895.26,-16.82,TRADE
NSW1,2023/05/03 13:50:00,5922.68,-5,TRADE
NSW1,2023/05/03 13:55:00,5945.02,50.13,TRADE
NSW1,2023/05/03 14:00:00,5927.72,24.19,TRADE
NSW1,2023/05/03 14:05:00,6009.34,24.33,TRADE
NSW1,2023/05/03 14:10:00,6072.47,60.48,TRADE
NSW1,2023/05/03 14:15:00,6054.08,60.86,TRADE
NSW1,2023/05/03 14:20:00,6197.46,47.80,TRADE
NSW1,2023/05/03 14:25:00,6210.86,52.97,TRADE
NSW1,2023/05/03 14:30:00,6294.97,61.96,TRADE
NSW1,2023/05/03 14:35:00,6247.49,0,TRADE
NSW1,2023/05/03 14:40:00,6367.01,33.09,TRADE
NSW1,2023/05/03 14:45:00,6426.74,51.08,TRADE
NSW1,2023/05/03 14:50:00,6457.76,0,TRADE
NSW1,2023/05/03 14:55:00,6561.05,82.14,TRADE
NSW1,2023/05/03 15:00:00,6638.89,70.50,TRADE
NSW1,2023/05/03 15:05:00,6699.68,32.35,TRADE
NSW1,2023/05/03 15:10:00,6823.73,64.49,TRADE
NSW1,2023/05/03 15:15:00,6885.41,68.84,TRADE
NSW1,2023/05/03 15:20:00,6984.22,71.14,TRADE
NSW1,2023/05/03 15:25:00,6997.06,70.52,TRADE
NSW1,2023/05/03 15:30:00,7084.29,88.88,TRADE
NSW1,2023/05/03 15:35:00,7168.23,69.80,TRADE
NSW1,2023/05/03 15:40:00,7321.18,75,TRADE
NSW1,2023/05/03 15:45:00,7360.51,98.06,TRADE
NSW1,2023/05/03 15:50:00,7450.39,140,TRADE
NSW1,2023/05/03 15:55:00,7510.89,147.44,TRADE
NSW1,2023/05/03 16:00:00,7549.03,175.01,TRADE
NSW1,2023/05/03 16:05:00,7691.76,110.08,TRADE
NSW1,2023/05/03 16:10:00,7831.26,112.88,TRADE
NSW1,2023/05/03 16:15:00,7871.16,120.43,TRADE
NSW1,2023/05/03 16:20:00,7918.71,146.11,TRADE
NSW1,2023/05/03 16:25:00,8077.68,175.01,TRADE
NSW1,2023/05/03 16:30:00,8132.32,199.08,TRADE
NSW1,2023/05/03 16:35:00,8193.39,157.05,TRADE
NSW1,2023/05/03 16:40:00,8266.79,214.31,TRADE
NSW1,2023/05/03 16:45:00,8270.5,218.37,TRADE
NSW1,2023/05/03 16:50:00,8442.77,292.89,TRADE
NSW1,2023/05/03 16:55:00,8516.52,299.99,TRADE
NSW1,2023/05/03 17:00:00,8565.7,299.99,TRADE
NSW1,2023/05/03 17:05:00,8647.51,214.91,TRADE
NSW1,2023/05/03 17:10:00,8659.02,292.89,TRADE
NSW1,2023/05/03 17:15:00,8750.92,292.89,TRADE
NSW1,2023/05/03 17:20:00,8828.25,222.81,TRADE
NSW1,2023/05/03 17:25:00,8901.46,299.99,TRADE
NSW1,2023/05/03 17:30:00,9055.15,299.99,TRADE
NSW1,2023/05/03 17:35:00,9131.75,299.98,TRADE
NSW1,2023/05/03 17:40:00,9259.83,114.13,TRADE
NSW1,2023/05/03 17:45:00,9383.75,267.18,TRADE
NSW1,2023/05/03 17:50:00,9423.94,183.18,TRADE
NSW1,2023/05/03 17:55:00,9399.42,180.66,TRADE
NSW1,2023/05/03 18:00:00,9496.93,181.77,TRADE
NSW1,2023/05/03 18:05:00,9464.74,149.62,TRADE
NSW1,2023/05/03 18:10:00,9414.02,126.75,TRADE
NSW1,2023/05/03 18:15:00,9368.99,133.17,TRADE
NSW1,2023/05/03 18:20:00,9413.04,128.04,TRADE
NSW1,2023/05/03 18:25:00,9407.9,136.09,TRADE
NSW1,2023/05/03 18:30:00,9321.7,134,TRADE
NSW1,2023/05/03 18:35:00,9287,126.71,TRADE
NSW1,2023/05/03 18:40:00,9260.93,183.21,TRADE
NSW1,2023/05/03 18:45:00,9242.16,292.98,TRADE
NSW1,2023/05/03 18:50:00,9186.05,190.10,TRADE
NSW1,2023/05/03 18:55:00,9143.62,186.22,TRADE
NSW1,2023/05/03 19:00:00,9072.78,175.02,TRADE
NSW1,2023/05/03 19:05:00,9047.82,185.71,TRADE
NSW1,2023/05/03 19:10:00,8965.98,184.05,TRADE
NSW1,2023/05/03 19:15:00,8883.98,170.50,TRADE
NSW1,2023/05/03 19:20:00,8915.65,169.30,TRADE
NSW1,2023/05/03 19:25:00,8894.98,166.26,TRADE
NSW1,2023/05/03 19:30:00,8817.73,153.31,TRADE
NSW1,2023/05/03 19:35:00,8769.32,153.93,TRADE
NSW1,2023/05/03 19:40:00,8715.92,148.97,TRADE
NSW1,2023/05/03 19:45:00,8677.44,150.85,TRADE
NSW1,2023/05/03 19:50:00,8618.95,150.60,TRADE
NSW1,2023/05/03 19:55:00,8619.73,145.57,TRADE
NSW1,2023/05/03 20:00:00,8616.38,145.98,TRADE
NSW1,2023/05/03 20:05:00,8600.27,174.21,TRADE
NSW1,2023/05/03 20:10:00,8580.01,164.61,TRADE
NSW1,2023/05/03 20:15:00,8500.1,145.89,TRADE
NSW1,2023/05/03 20:20:00,8472.08,144.25,TRADE
NSW1,2023/05/03 20:25:00,8416.84,140.02,TRADE
NSW1,2023/05/03 20:30:00,8462.11,140,TRADE
NSW1,2023/05/03 20:35:00,8403.83,158.13,TRADE
NSW1,2023/05/03 20:40:00,8383.07,152.32,TRADE
NSW1,2023/05/03 20:45:00,8360.34,182.38,TRADE
NSW1,2023/05/03 20:50:00,8309.42,156.45,TRADE
NSW1,2023/05/03 20:55:00,8319.42,148.10,TRADE
NSW1,2023/05/03 21:00:00,8260.48,143.56,TRADE
NSW1,2023/05/03 21:05:00,8262.25,143.15,TRADE
NSW1,2023/05/03 21:10:00,8209.61,142.14,TRADE
NSW1,2023/05/03 21:15:00,8225.96,140,TRADE
NSW1,2023/05/03 21:20:00,8187.61,140,TRADE
NSW1,2023/05/03 21:25:00,8135.43,120.89,TRADE
NSW1,2023/05/03 21:30:00,8085.74,139.72,TRADE
NSW1,2023/05/03 21:35:00,8057.85,143.44,TRADE
NSW1,2023/05/03 21:40:00,7987.53,139.96,TRADE
NSW1,2023/05/03 21:45:00,7884.38,120.06,TRADE
NSW1,2023/05/03 21:50:00,7872.9,108.74,TRADE
NSW1,2023/05/03 21:55:00,7802.92,120.06,TRADE
NSW1,2023/05/03 22:00:00,7784.04,120.06,TRADE
NSW1,2023/05/03 22:05:00,7873.84,152.75,TRADE
NSW1,2023/05/03 22:10:00,7908.92,158.65,TRADE
NSW1,2023/05/03 22:15:00,7956.42,161.09,TRADE
NSW1,2023/05/03 22:20:00,7872.82,162.56,TRADE
NSW1,2023/05/03 22:25:00,7934.99,186.54,TRADE
NSW1,2023/05/03 22:30:00,7901.17,158.01,TRADE
NSW1,2023/05/03 22:35:00,7897.14,188.04,TRADE
NSW1,2023/05/03 22:40:00,7793.45,161.86,TRADE
NSW1,2023/05/03 22:45:00,7771.66,160.51,TRADE
NSW1,2023/05/03 22:50:00,7748.68,153.34,TRADE
NSW1,2023/05/03 22:55:00,7712.51,148.44,TRADE
NSW1,2023/05/03 23:00:00,7760.28,156.78,TRADE
NSW1,2023/05/03 23:05:00,7774.21,163.07,TRADE
NSW1,2023/05/03 23:10:00,7770.72,193.04,TRADE
NSW1,2023/05/03 23:15:00,7720.24,191.42,TRADE
NSW1,2023/05/03 23:20:00,7635.75,159.62,TRADE
NSW1,2023/05/03 23:25:00,7726.98,187.77,TRADE
NSW1,2023/05/03 23:30:00,7717.09,175.87,TRADE
NSW1,2023/05/03 23:35:00,7625.21,227.59,TRADE
NSW1,2023/05/03 23:40:00,7595.09,179.54,TRADE
NSW1,2023/05/03 23:45:00,7650.26,201.79,TRADE
NSW1,2023/05/03 23:50:00,7652.61,188.20,TRADE
NSW1,2023/05/03 23:55:00,7575.87,185.82,TRADE
NSW1,2023/05/04 00:00:00,7567.86,187.01,TRADE
NSW1,2023/05/04 00:05:00,7423.95,187.35,TRADE
NSW1,2023/05/04 00:10:00,7445.82,194.96,TRADE
NSW1,2023/05/04 00:15:00,7465.11,198.13,TRADE
NSW1,2023/05/04 00:20:00,7467.76,199.68,TRADE
NSW1,2023/05/04 00:25:00,7441.32,197.71,TRADE
NSW1,2023/05/04 00:30:00,7383.28,194.63,TRADE
NSW1,2023/05/04 00:35:00,7418.22,198.10,TRADE
NSW1,2023/05/04 00:40:00,7419.37,293.96,TRADE
NSW1,2023/05/04 00:45:00,7425.82,293.96,TRADE
NSW1,2023/05/04 00:50:00,7393.69,299.98,TRADE
