REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/03/02 12:35:00,7220.1,82.56,TRADE
NSW1,2023/03/02 12:40:00,7260.21,25.47,TRADE
NSW1,2023/03/02 12:45:00,7231.22,39.09,TRADE
NSW1,2023/03/02 12:50:00,7150.6,36.16,TRADE
NSW1,2023/03/02 12:55:00,7191.7,52.60,TRADE
NSW1,2023/03/02 13:00:00,7186.3,-43.96,TRADE
NSW1,2023/03/02 13:05:00,7125.26,33.47,TRADE
NSW1,2023/03/02 13:10:00,7232.13,60,TRADE
NSW1,2023/03/02 13:15:00,7258.2,59.19,TRADE
NSW1,2023/03/02 13:20:00,7243.05,-40,TRADE
NSW1,2023/03/02 13:25:00,7334.28,14.61,TRADE
NSW1,2023/03/02 13:30:00,7272.34,38.18,TRADE
NSW1,2023/03/02 13:35:00,7329.16,44.57,TRADE
NSW1,2023/03/02 13:40:00,7298.52,45.10,TRADE
NSW1,2023/03/02 13:45:00,7303.14,67.03,TRADE
NSW1,2023/03/02 13:50:00,7353.1,76,TRADE
NSW1,2023/03/02 13:55:00,7425.87,123.64,TRADE
NSW1,2023/03/02 14:00:00,7464.87,68.84,TRADE
NSW1,2023/03/02 14:05:00,7508.79,60,TRADE
NSW1,2023/03/02 14:10:00,7535.31,65.56,TRADE
NSW1,2023/03/02 14:15:00,7529.77,66.90,TRADE
NSW1,2023/03/02 14:20:00,7635.88,67.03,TRADE
NSW1,2023/03/02 14:25:00,7703.82,73.90,TRADE
NSW1,2023/03/02 14:30:00,7709.39,68.84,TRADE
NSW1,2023/03/02 14:35:00,7795.5,68.84,TRADE
NSW1,2023/03/02 14:40:00,7777.41,96.38,TRADE
NSW1,2023/03/02 14:45:00,7898.82,75.93,TRADE
NSW1,2023/03/02 14:50:00,7964.06,75.92,TRADE
NSW1,2023/03/02 14:55:00,7987.16,90.20,TRADE
NSW1,2023/03/02 15:00:00,8117.17,109.87,TRADE
NSW1,2023/03/02 15:05:00,8131.44,109.04,TRADE
NSW1,2023/03/02 15:10:00,8224,109,TRADE
NSW1,2023/03/02 15:15:00,8226.16,109,TRADE
NSW1,2023/03/02 15:20:00,8326.6,118.02,TRADE
NSW1,2023/03/02 15:25:00,8273.07,92.34,TRADE
NSW1,2023/03/02 15:30:00,8460.88,109,TRADE
NSW1,2023/03/02 15:35:00,8512.25,109,TRADE
NSW1,2023/03/02 15:40:00,8628.49,95.23,TRADE
NSW1,2023/03/02 15:45:00,8653.81,97.19,TRADE
NSW1,2023/03/02 15:50:00,8750.48,109,TRADE
NSW1,2023/03/02 15:55:00,8762.39,90.54,TRADE
NSW1,2023/03/02 16:00:00,8919.69,91.66,TRADE
NSW1,2023/03/02 16:05:00,8976.75,90.20,TRADE
NSW1,2023/03/02 16:10:00,8978.53,90.20,TRADE
NSW1,2023/03/02 16:15:00,8957.12,88.88,TRADE
NSW1,2023/03/02 16:20:00,9097.55,90.20,TRADE
NSW1,2023/03/02 16:25:00,9158.45,88.88,TRADE
NSW1,2023/03/02 16:30:00,9274.45,90.20,TRADE
NSW1,2023/03/02 16:35:00,9368.1,87.73,TRADE
NSW1,2023/03/02 16:40:00,9445.59,101.98,TRADE
NSW1,2023/03/02 16:45:00,9502.88,88.88,TRADE
NSW1,2023/03/02 16:50:00,9544.62,88.88,TRADE
NSW1,2023/03/02 16:55:00,9632.92,90.20,TRADE
NSW1,2023/03/02 17:00:00,9656.46,90.20,TRADE
NSW1,2023/03/02 17:05:00,9649.41,84.53,TRADE
NSW1,2023/03/02 17:10:00,9693.68,101.48,TRADE
NSW1,2023/03/02 17:15:00,9678.64,102.12,TRADE
NSW1,2023/03/02 17:20:00,9724.37,115.49,TRADE
NSW1,2023/03/02 17:25:00,9744.69,128.01,TRADE
NSW1,2023/03/02 17:30:00,9808.33,154.95,TRADE
NSW1,2023/03/02 17:35:00,9703.44,128.01,TRADE
NSW1,2023/03/02 17:40:00,9776.35,162,TRADE
NSW1,2023/03/02 17:45:00,9745.92,141.87,TRADE
NSW1,2023/03/02 17:50:00,9728.02,155.21,TRADE
NSW1,2023/03/02 17:55:00,9753.53,162.01,TRADE
NSW1,2023/03/02 18:00:00,9724.11,184.66,TRADE
NSW1,2023/03/02 18:05:00,9674.36,182.25,TRADE
NSW1,2023/03/02 18:10:00,9647.43,181.70,TRADE
NSW1,2023/03/02 18:15:00,9591.77,180.15,TRADE
NSW1,2023/03/02 18:20:00,9566.93,183.16,TRADE
NSW1,2023/03/02 18:25:00,9546.88,183.06,TRADE
NSW1,2023/03/02 18:30:00,9513.54,177.75,TRADE
NSW1,2023/03/02 18:35:00,9520.52,173.87,TRADE
NSW1,2023/03/02 18:40:00,9414.43,155.42,TRADE
NSW1,2023/03/02 18:45:00,9389.72,145.51,TRADE
NSW1,2023/03/02 18:50:00,9372.14,142.75,TRADE
NSW1,2023/03/02 18:55:00,9359.67,128.06,TRADE
NSW1,2023/03/02 19:00:00,9386.24,140.07,TRADE
NSW1,2023/03/02 19:05:00,9372.65,138.61,TRADE
NSW1,2023/03/02 19:10:00,9360.31,137.08,TRADE
NSW1,2023/03/02 19:15:00,9312.74,128.01,TRADE
NSW1,2023/03/02 19:20:00,9289.29,128.01,TRADE
NSW1,2023/03/02 19:25:00,9254.85,128.01,TRADE
NSW1,2023/03/02 19:30:00,9239.94,128,TRADE
NSW1,2023/03/02 19:35:00,9188.41,120.06,TRADE
NSW1,2023/03/02 19:40:00,9189.74,128.01,TRADE
NSW1,2023/03/02 19:45:00,9136.4,128.01,TRADE
NSW1,2023/03/02 19:50:00,9042.67,109.17,TRADE
NSW1,2023/03/02 19:55:00,9000.56,120.06,TRADE
NSW1,2023/03/02 20:00:00,8976.7,117.07,TRADE
NSW1,2023/03/02 20:05:00,8933.03,120.06,TRADE
NSW1,2023/03/02 20:10:00,8840.12,128,TRADE
NSW1,2023/03/02 20:15:00,8837.53,120.06,TRADE
NSW1,2023/03/02 20:20:00,8700.67,94.61,TRADE
NSW1,2023/03/02 20:25:00,8625.69,92.13,TRADE
NSW1,2023/03/02 20:30:00,8597.23,89,TRADE
NSW1,2023/03/02 20:35:00,8532.57,109,TRADE
NSW1,2023/03/02 20:40:00,8486.17,90.20,TRADE
NSW1,2023/03/02 20:45:00,8419.21,90.20,TRADE
NSW1,2023/03/02 20:50:00,8393.7,87.08,TRADE
NSW1,2023/03/02 20:55:00,8326.33,87.13,TRADE
NSW1,2023/03/02 21:00:00,8290.14,86.76,TRADE
NSW1,2023/03/02 21:05:00,8317.91,88.88,TRADE
NSW1,2023/03/02 21:10:00,8235.6,88.88,TRADE
NSW1,2023/03/02 21:15:00,8294.76,88.88,TRADE
NSW1,2023/03/02 21:20:00,8279.64,88.88,TRADE
NSW1,2023/03/02 21:25:00,8217.48,87.61,TRADE
NSW1,2023/03/02 21:30:00,8194.16,87.93,TRADE
NSW1,2023/03/02 21:35:00,8217.56,88.56,TRADE
NSW1,2023/03/02 21:40:00,8168.27,88.61,TRADE
NSW1,2023/03/02 21:45:00,8110.25,87.76,TRADE
NSW1,2023/03/02 21:50:00,8053.14,86.97,TRADE
NSW1,2023/03/02 21:55:00,8037.7,86.68,TRADE
NSW1,2023/03/02 22:00:00,8026.2,88.18,TRADE
NSW1,2023/03/02 22:05:00,7998.38,87.85,TRADE
NSW1,2023/03/02 22:10:00,8023.46,88.88,TRADE
NSW1,2023/03/02 22:15:00,8097.52,89.43,TRADE
NSW1,2023/03/02 22:20:00,7983.06,88.88,TRADE
NSW1,2023/03/02 22:25:00,7937.35,88.88,TRADE
NSW1,2023/03/02 22:30:00,7945.85,88.88,TRADE
NSW1,2023/03/02 22:35:00,7907.64,90.61,TRADE
NSW1,2023/03/02 22:40:00,7951.11,90.58,TRADE
NSW1,2023/03/02 22:45:00,7861.94,89.18,TRADE
NSW1,2023/03/02 22:50:00,7893.05,89.26,TRADE
NSW1,2023/03/02 22:55:00,7856.76,89,TRADE
NSW1,2023/03/02 23:00:00,7788.35,88.88,TRADE
NSW1,2023/03/02 23:05:00,7689.88,87.85,TRADE
NSW1,2023/03/02 23:10:00,7623.14,88.27,TRADE
NSW1,2023/03/02 23:15:00,7642.12,88.88,TRADE
NSW1,2023/03/02 23:20:00,7588.09,88.88,TRADE
NSW1,2023/03/02 23:25:00,7566.04,88.88,TRADE
NSW1,2023/03/02 23:30:00,7569.33,88.88,TRADE
NSW1,2023/03/02 23:35:00,7615.21,88.88,TRADE
NSW1,2023/03/02 23:40:00,7552.74,88.88,TRADE
NSW1,2023/03/02 23:45:00,7477.83,86.80,TRADE
NSW1,2023/03/02 23:50:00,7475.46,84.41,TRADE
NSW1,2023/03/02 23:55:00,7474.39,79.73,TRADE
NSW1,2023/03/03 00:00:00,7450.59,79.73,TRADE
NSW1,2023/03/03 00:05:00,7333.45,89,TRADE
NSW1,2023/03/03 00:10:00,7278.86,89.42,TRADE
NSW1,2023/03/03 00:15:00,7332.66,89.87,TRADE
NSW1,2023/03/03 00:20:00,7274.51,89.62,TRADE
NSW1,2023/03/03 00:25:00,7238.47,88.88,TRADE
NSW1,2023/03/03 00:30:00,7098.8,79.73,TRADE
NSW1,2023/03/03 00:35:00,7104.32,88.88,TRADE
NSW1,2023/03/03 00:40:00,7113.79,88.88,TRADE
NSW1,2023/03/03 00:45:00,7028.26,80.68,TRADE
NSW1,2023/03/03 00:50:00,7050.63,89,TRADE
NSW1,2023/03/03 00:55:00,6982.97,88.20,TRADE
NSW1,2023/03/03 01:00:00,6950.82,66.94,TRADE
NSW1,2023/03/03 01:05:00,6843.44,79.73,TRADE
NSW1,2023/03/03 01:10:00,6794.57,79.73,TRADE
NSW1,2023/03/03 01:15:00,6740.14,79.73,TRADE
NSW1,2023/03/03 01:20:00,6761.59,79.73,TRADE
NSW1,2023/03/03 01:25:00,6743.83,79.73,TRADE
NSW1,2023/03/03 01:30:00,6751.01,79.73,TRADE
NSW1,2023/03/03 01:35:00,6751.39,87.08,TRADE
NSW1,2023/03/03 01:40:00,6660.21,90.20,TRADE
NSW1,2023/03/03 01:45:00,6677.47,90.16,TRADE
NSW1,2023/03/03 01:50:00,6594.14,89.62,TRADE
NSW1,2023/03/03 01:55:00,6650.12,89.36,TRADE
NSW1,2023/03/03 02:00:00,6584.29,88.78,TRADE
NSW1,2023/03/03 02:05:00,6538.06,88.88,TRADE
NSW1,2023/03/03 02:10:00,6444.39,88.88,TRADE
NSW1,2023/03/03 02:15:00,6502.02,89,TRADE
NSW1,2023/03/03 02:20:00,6404.92,88.88,TRADE
NSW1,2023/03/03 02:25:00,6410.46,88.88,TRADE
NSW1,2023/03/03 02:30:00,6440.57,88.94,TRADE
NSW1,2023/03/03 02:35:00,6449.71,88.89,TRADE
NSW1,2023/03/03 02:40:00,6365.12,88.27,TRADE
NSW1,2023/03/03 02:45:00,6421,88.93,TRADE
NSW1,2023/03/03 02:50:00,6414.55,88.88,TRADE
NSW1,2023/03/03 02:55:00,6437.62,88.88,TRADE
NSW1,2023/03/03 03:00:00,6441.33,88.88,TRADE
NSW1,2023/03/03 03:05:00,6436.52,88.88,TRADE
NSW1,2023/03/03 03:10:00,6391.12,88.88,TRADE
NSW1,2023/03/03 03:15:00,6429.42,89,TRADE
NSW1,2023/03/03 03:20:00,6462.39,88.88,TRADE
NSW1,2023/03/03 03:25:00,6360.3,87.76,TRADE
NSW1,2023/03/03 03:30:00,6453.41,88.88,TRADE
NSW1,2023/03/03 03:35:00,6458.08,88.88,TRADE
NSW1,2023/03/03 03:40:00,6502.07,88.95,TRADE
NSW1,2023/03/03 03:45:00,6489.85,88.88,TRADE
NSW1,2023/03/03 03:50:00,6455.32,88.88,TRADE
NSW1,2023/03/03 03:55:00,6482.95,88.88,TRADE
NSW1,2023/03/03 04:00:00,6607.93,89.34,TRADE
NSW1,2023/03/03 04:05:00,6535.08,68.84,TRADE
NSW1,2023/03/03 04:10:00,6656.67,88.88,TRADE
NSW1,2023/03/03 04:15:00,6627.6,76.46,TRADE
NSW1,2023/03/03 04:20:00,6664.07,79.73,TRADE
NSW1,2023/03/03 04:25:00,6724.76,79.73,TRADE
NSW1,2023/03/03 04:30:00,6761.26,88.88,TRADE
NSW1,2023/03/03 04:35:00,6716.98,66.69,TRADE
NSW1,2023/03/03 04:40:00,6841.07,79.73,TRADE
NSW1,2023/03/03 04:45:00,6815.75,72.84,TRADE
NSW1,2023/03/03 04:50:00,6888.41,79.73,TRADE
NSW1,2023/03/03 04:55:00,6907.18,79.73,TRADE
NSW1,2023/03/03 05:00:00,6931.22,89,TRADE
NSW1,2023/03/03 05:05:00,7022.55,89,TRADE
NSW1,2023/03/03 05:10:00,7230.2,89,TRADE
NSW1,2023/03/03 05:15:00,7312.56,90.36,TRADE
NSW1,2023/03/03 05:20:00,7313.5,90.20,TRADE
NSW1,2023/03/03 05:25:00,7454.79,90.20,TRADE
NSW1,2023/03/03 05:30:00,7424.23,90.20,TRADE
NSW1,2023/03/03 05:35:00,7585.89,90.75,TRADE
NSW1,2023/03/03 05:40:00,7610.14,90.20,TRADE
NSW1,2023/03/03 05:45:00,7715.72,90.20,TRADE
NSW1,2023/03/03 05:50:00,7750.27,91.40,TRADE
NSW1,2023/03/03 05:55:00,7714.55,91.99,TRADE
NSW1,2023/03/03 06:00:00,7728.65,109,TRADE
NSW1,2023/03/03 06:05:00,7771.36,109,TRADE
NSW1,2023/03/03 06:10:00,7984.15,135.40,TRADE
NSW1,2023/03/03 06:15:00,7924.66,132.03,TRADE
NSW1,2023/03/03 06:20:00,7996.57,110.87,TRADE
NSW1,2023/03/03 06:25:00,7964.67,81.80,TRADE
NSW1,2023/03/03 06:30:00,7978.18,83.38,TRADE
NSW1,2023/03/03 06:35:00,7965.63,89,TRADE
NSW1,2023/03/03 06:40:00,7982.67,99.87,TRADE
NSW1,2023/03/03 06:45:00,7945.27,79.73,TRADE
NSW1,2023/03/03 06:50:00,8091.33,82.32,TRADE
NSW1,2023/03/03 06:55:00,7977.94,78.80,TRADE
NSW1,2023/03/03 07:00:00,8045.37,79.73,TRADE
NSW1,2023/03/03 07:05:00,7966.48,66.62,TRADE
NSW1,2023/03/03 07:10:00,7974.82,67.01,TRADE
NSW1,2023/03/03 07:15:00,7959.04,66.62,TRADE
NSW1,2023/03/03 07:20:00,8035.74,67.01,TRADE
NSW1,2023/03/03 07:25:00,8084.88,67.01,TRADE
NSW1,2023/03/03 07:30:00,7936.74,67.01,TRADE
NSW1,2023/03/03 07:35:00,7940.55,64.27,TRADE
NSW1,2023/03/03 07:40:00,7969.72,76.34,TRADE
NSW1,2023/03/03 07:45:00,7954.74,65.28,TRADE
NSW1,2023/03/03 07:50:00,7828.15,62.56,TRADE
NSW1,2023/03/03 07:55:00,7855.77,63.93,TRADE
NSW1,2023/03/03 08:00:00,7776.7,63.96,TRADE
NSW1,2023/03/03 08:05:00,7909.92,70.15,TRADE
NSW1,2023/03/03 08:10:00,7848.68,68.84,TRADE
NSW1,2023/03/03 08:15:00,7835.15,60,TRADE
NSW1,2023/03/03 08:20:00,7819.78,66.28,TRADE
NSW1,2023/03/03 08:25:00,7849.54,68.84,TRADE
NSW1,2023/03/03 08:30:00,7776.83,68.84,TRADE
NSW1,2023/03/03 08:35:00,7889.24,68.84,TRADE
NSW1,2023/03/03 08:40:00,7875.58,68.84,TRADE
NSW1,2023/03/03 08:45:00,7823.75,68.28,TRADE
NSW1,2023/03/03 08:50:00,7797.71,68.84,TRADE
NSW1,2023/03/03 08:55:00,7848.4,68.76,TRADE
NSW1,2023/03/03 09:00:00,7780.6,76.15,TRADE
NSW1,2023/03/03 09:05:00,7773.1,74.59,TRADE
NSW1,2023/03/03 09:10:00,7733.8,68.84,TRADE
NSW1,2023/03/03 09:15:00,7687.06,68.84,TRADE
NSW1,2023/03/03 09:20:00,7682.95,68.84,TRADE
NSW1,2023/03/03 09:25:00,7651.15,68.56,TRADE
NSW1,2023/03/03 09:30:00,7628.98,68.84,TRADE
NSW1,2023/03/03 09:35:00,7558.03,68.84,TRADE
NSW1,2023/03/03 09:40:00,7580.24,76.78,TRADE
NSW1,2023/03/03 09:45:00,7438.81,67.10,TRADE
NSW1,2023/03/03 09:50:00,7491.48,62.92,TRADE
NSW1,2023/03/03 09:55:00,7605.65,68.11,TRADE
NSW1,2023/03/03 10:00:00,7380.3,57.68,TRADE
NSW1,2023/03/03 10:05:00,7487.07,68.84,TRADE
NSW1,2023/03/03 10:10:00,7508.86,68.84,TRADE
NSW1,2023/03/03 10:15:00,7495.21,68.84,TRADE
NSW1,2023/03/03 10:20:00,7396.23,68.84,TRADE
NSW1,2023/03/03 10:25:00,7390.14,68.84,TRADE
NSW1,2023/03/03 10:30:00,7418.33,68.84,TRADE
NSW1,2023/03/03 10:35:00,7412.22,68.84,TRADE
NSW1,2023/03/03 10:40:00,7432.15,68.84,TRADE
NSW1,2023/03/03 10:45:00,7345.01,65.71,TRADE
NSW1,2023/03/03 10:50:00,7254.15,60,TRADE
NSW1,2023/03/03 10:55:00,7318.58,68.84,TRADE
NSW1,2023/03/03 11:00:00,7254.16,68.84,TRADE
NSW1,2023/03/03 11:05:00,7287.83,68.84,TRADE
NSW1,2023/03/03 11:10:00,7315.42,68.84,TRADE
NSW1,2023/03/03 11:15:00,7184.72,61.72,TRADE
NSW1,2023/03/03 11:20:00,7247.5,68.84,TRADE
NSW1,2023/03/03 11:25:00,7273.73,68.84,TRADE
NSW1,2023/03/03 11:30:00,7221.95,60.34,TRADE
NSW1,2023/03/03 11:35:00,7262.43,68.84,TRADE
NSW1,2023/03/03 11:40:00,7344.99,79.73,TRADE
NSW1,2023/03/03 11:45:00,7310.24,68.84,TRADE
NSW1,2023/03/03 11:50:00,7327.05,57.48,TRADE
NSW1,2023/03/03 11:55:00,7356.8,68.84,TRADE
NSW1,2023/03/03 12:00:00,7451.9,68.84,TRADE
NSW1,2023/03/03 12:05:00,7498.58,87.75,TRADE
NSW1,2023/03/03 12:10:00,7445.83,68.19,TRADE
NSW1,2023/03/03 12:15:00,7405.11,68.84,TRADE
NSW1,2023/03/03 12:20:00,7486.71,68.84,TRADE
NSW1,2023/03/03 12:25:00,7456.58,68.84,TRADE
NSW1,2023/03/03 12:30:00,7480.22,68.84,TRADE
NSW1,2023/03/03 12:35:00,7471.81,68.84,TRADE
NSW1,2023/03/03 12:40:00,7489.38,79.52,TRADE
NSW1,2023/03/03 12:45:00,7551.13,128,TRADE
NSW1,2023/03/03 12:50:00,7448.4,68.84,TRADE
NSW1,2023/03/03 12:55:00,7480.12,89,TRADE
NSW1,2023/03/03 13:00:00,7414.72,90.20,TRADE
NSW1,2023/03/03 13:05:00,7429.6,65.93,TRADE
NSW1,2023/03/03 13:10:00,7437.29,71.96,TRADE
NSW1,2023/03/03 13:15:00,7455.03,62.79,TRADE
NSW1,2023/03/03 13:20:00,7492.14,68.84,TRADE
NSW1,2023/03/03 13:25:00,7353.16,68.84,TRADE
NSW1,2023/03/03 13:30:00,7258.88,24.10,TRADE
NSW1,2023/03/03 13:35:00,7372.65,68.04,TRADE
NSW1,2023/03/03 13:40:00,7351.36,68.60,TRADE
NSW1,2023/03/03 13:45:00,7431.09,67.03,TRADE
NSW1,2023/03/03 13:50:00,7435.69,73.78,TRADE
NSW1,2023/03/03 13:55:00,7471.68,68.84,TRADE
NSW1,2023/03/03 14:00:00,7464.17,88.47,TRADE
NSW1,2023/03/03 14:05:00,7333.93,19.40,TRADE
NSW1,2023/03/03 14:10:00,7350.76,54.34,TRADE
NSW1,2023/03/03 14:15:00,7385.38,68.84,TRADE
NSW1,2023/03/03 14:20:00,7486.67,68.84,TRADE
NSW1,2023/03/03 14:25:00,7487.21,66.19,TRADE
NSW1,2023/03/03 14:30:00,7521.8,68.84,TRADE
NSW1,2023/03/03 14:35:00,7570,68.84,TRADE
NSW1,2023/03/03 14:40:00,7752.01,79.73,TRADE
NSW1,2023/03/03 14:45:00,7755.35,79.73,TRADE
NSW1,2023/03/03 14:50:00,7844.84,70.03,TRADE
NSW1,2023/03/03 14:55:00,7842.63,89,TRADE
NSW1,2023/03/03 15:00:00,7853.93,89,TRADE
NSW1,2023/03/03 15:05:00,7948.24,89,TRADE
NSW1,2023/03/03 15:10:00,7999.01,89,TRADE
NSW1,2023/03/03 15:15:00,8013.59,89,TRADE
NSW1,2023/03/03 15:20:00,8133.57,90.20,TRADE
NSW1,2023/03/03 15:25:00,8148.41,89,TRADE
NSW1,2023/03/03 15:30:00,8093.59,88.88,TRADE
NSW1,2023/03/03 15:35:00,8156.79,79.73,TRADE
NSW1,2023/03/03 15:40:00,8303.34,79.73,TRADE
NSW1,2023/03/03 15:45:00,8378.02,68.84,TRADE
NSW1,2023/03/03 15:50:00,8360.83,80.01,TRADE
NSW1,2023/03/03 15:55:00,8391.25,89,TRADE
NSW1,2023/03/03 16:00:00,8542.87,105.93,TRADE
NSW1,2023/03/03 16:05:00,8392.46,68.84,TRADE
NSW1,2023/03/03 16:10:00,8586.43,68.84,TRADE
NSW1,2023/03/03 16:15:00,8497.21,68.84,TRADE
NSW1,2023/03/03 16:20:00,8622.07,79.73,TRADE
NSW1,2023/03/03 16:25:00,8645.02,79.73,TRADE
NSW1,2023/03/03 16:30:00,8656.08,79.73,TRADE
NSW1,2023/03/03 16:35:00,8678.23,67.01,TRADE
NSW1,2023/03/03 16:40:00,8670.91,68.84,TRADE
NSW1,2023/03/03 16:45:00,8676.11,79.84,TRADE
NSW1,2023/03/03 16:50:00,8703.43,79.73,TRADE
NSW1,2023/03/03 16:55:00,8782.35,79.73,TRADE
NSW1,2023/03/03 17:00:00,8786.53,107.89,TRADE
NSW1,2023/03/03 17:05:00,8911.27,85.97,TRADE
NSW1,2023/03/03 17:10:00,8847.55,79.73,TRADE
NSW1,2023/03/03 17:15:00,8823.69,109,TRADE
NSW1,2023/03/03 17:20:00,8947.29,120.06,TRADE
NSW1,2023/03/03 17:25:00,8866.69,120.06,TRADE
NSW1,2023/03/03 17:30:00,8927.38,133.81,TRADE
NSW1,2023/03/03 17:35:00,8943.85,144.97,TRADE
NSW1,2023/03/03 17:40:00,8999.78,123.22,TRADE
NSW1,2023/03/03 17:45:00,8894.02,120.06,TRADE
NSW1,2023/03/03 17:50:00,8869.82,120.06,TRADE
NSW1,2023/03/03 17:55:00,8952.82,120.06,TRADE
NSW1,2023/03/03 18:00:00,8903.33,135.48,TRADE
NSW1,2023/03/03 18:05:00,8934.57,136.16,TRADE
NSW1,2023/03/03 18:10:00,8893.01,120.57,TRADE
NSW1,2023/03/03 18:15:00,8843.89,128.04,TRADE
NSW1,2023/03/03 18:20:00,8833.94,120.06,TRADE
NSW1,2023/03/03 18:25:00,8859.03,120.06,TRADE
NSW1,2023/03/03 18:30:00,8775.01,120.06,TRADE
NSW1,2023/03/03 18:35:00,8764.36,120.06,TRADE
NSW1,2023/03/03 18:40:00,8876.81,135.57,TRADE
NSW1,2023/03/03 18:45:00,8865.48,132.95,TRADE
NSW1,2023/03/03 18:50:00,8918.3,134.01,TRADE
NSW1,2023/03/03 18:55:00,8915.62,120.06,TRADE
NSW1,2023/03/03 19:00:00,8806.33,104.74,TRADE
NSW1,2023/03/03 19:05:00,8781.84,109,TRADE
NSW1,2023/03/03 19:10:00,8791.77,118,TRADE
NSW1,2023/03/03 19:15:00,8800.1,120.06,TRADE
NSW1,2023/03/03 19:20:00,8716.19,104.99,TRADE
NSW1,2023/03/03 19:25:00,8603.84,109.04,TRADE
NSW1,2023/03/03 19:30:00,8584.15,106.57,TRADE
NSW1,2023/03/03 19:35:00,8653.14,109.04,TRADE
NSW1,2023/03/03 19:40:00,8665.1,120.06,TRADE
NSW1,2023/03/03 19:45:00,8640.5,108.54,TRADE
NSW1,2023/03/03 19:50:00,8481.19,102.15,TRADE
NSW1,2023/03/03 19:55:00,8546.44,109.04,TRADE
NSW1,2023/03/03 20:00:00,8449.09,90.20,TRADE
NSW1,2023/03/03 20:05:00,8511.44,98.55,TRADE
NSW1,2023/03/03 20:10:00,8356.24,90.20,TRADE
NSW1,2023/03/03 20:15:00,8364.67,87.30,TRADE
NSW1,2023/03/03 20:20:00,8293.84,88.74,TRADE
NSW1,2023/03/03 20:25:00,8280.35,88.64,TRADE
NSW1,2023/03/03 20:30:00,8279.41,88.62,TRADE
NSW1,2023/03/03 20:35:00,8224.89,90.20,TRADE
NSW1,2023/03/03 20:40:00,8134.65,88.88,TRADE
NSW1,2023/03/03 20:45:00,8164.03,88.88,TRADE
NSW1,2023/03/03 20:50:00,8094.36,81.34,TRADE
NSW1,2023/03/03 20:55:00,8094.94,79.94,TRADE
NSW1,2023/03/03 21:00:00,7966.36,79.73,TRADE
NSW1,2023/03/03 21:05:00,7963.66,88.88,TRADE
NSW1,2023/03/03 21:10:00,8009.29,90.20,TRADE
NSW1,2023/03/03 21:15:00,8076,90.64,TRADE
NSW1,2023/03/03 21:20:00,8080.15,90.20,TRADE
NSW1,2023/03/03 21:25:00,8022.14,89,TRADE
NSW1,2023/03/03 21:30:00,8064.53,90.20,TRADE
NSW1,2023/03/03 21:35:00,8072.4,90.20,TRADE
NSW1,2023/03/03 21:40:00,8034.27,85.69,TRADE
NSW1,2023/03/03 21:45:00,8015.84,79.73,TRADE
NSW1,2023/03/03 21:50:00,7927.84,79.73,TRADE
NSW1,2023/03/03 21:55:00,7864.92,79.73,TRADE
NSW1,2023/03/03 22:00:00,7857.72,79.66,TRADE
NSW1,2023/03/03 22:05:00,7918.73,90.20,TRADE
NSW1,2023/03/03 22:10:00,7836.03,89,TRADE
NSW1,2023/03/03 22:15:00,7961.37,90.20,TRADE
NSW1,2023/03/03 22:20:00,7827.2,87.21,TRADE
NSW1,2023/03/03 22:25:00,7857.62,89,TRADE
NSW1,2023/03/03 22:30:00,7814.29,89,TRADE
NSW1,2023/03/03 22:35:00,7856.79,90.20,TRADE
NSW1,2023/03/03 22:40:00,7707.68,79.73,TRADE
NSW1,2023/03/03 22:45:00,7719.35,88.88,TRADE
NSW1,2023/03/03 22:50:00,7663.3,88.88,TRADE
NSW1,2023/03/03 22:55:00,7624.07,81.65,TRADE
NSW1,2023/03/03 23:00:00,7641.58,79.73,TRADE
NSW1,2023/03/03 23:05:00,7611.8,88.88,TRADE
NSW1,2023/03/03 23:10:00,7534.8,88.88,TRADE
NSW1,2023/03/03 23:15:00,7610.98,90.20,TRADE
NSW1,2023/03/03 23:20:00,7519.19,88.88,TRADE
NSW1,2023/03/03 23:25:00,7467.93,75.04,TRADE
NSW1,2023/03/03 23:30:00,7468.3,75.60,TRADE
NSW1,2023/03/03 23:35:00,7485.43,95.61,TRADE
NSW1,2023/03/03 23:40:00,7432.61,90.20,TRADE
NSW1,2023/03/03 23:45:00,7418.04,89,TRADE
NSW1,2023/03/03 23:50:00,7324.88,73.26,TRADE
NSW1,2023/03/03 23:55:00,7323.76,88.88,TRADE
NSW1,2023/03/04 00:00:00,7315.65,79.73,TRADE
NSW1,2023/03/04 00:05:00,7329.07,99.53,TRADE
NSW1,2023/03/04 00:10:00,7302.33,99.83,TRADE
NSW1,2023/03/04 00:15:00,7260.06,98.94,TRADE
NSW1,2023/03/04 00:20:00,7214.4,98.85,TRADE
NSW1,2023/03/04 00:25:00,7238.68,101.39,TRADE
NSW1,2023/03/04 00:30:00,7027.41,95.45,TRADE
NSW1,2023/03/04 00:35:00,6985.61,90.20,TRADE
NSW1,2023/03/04 00:40:00,7047.68,98.02,TRADE
NSW1,2023/03/04 00:45:00,6997.46,96.69,TRADE
NSW1,2023/03/04 00:50:00,6815.25,95.47,TRADE
NSW1,2023/03/04 00:55:00,6870.71,96.84,TRADE
NSW1,2023/03/04 01:00:00,6847.71,95.94,TRADE
NSW1,2023/03/04 01:05:00,6789.16,109.04,TRADE
